Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),15/336,0.0026825299978995,0.0689990963377263,0,0,2.397096838337642,14.193198156299404,APP;DNMT1;IGFBP5;YBX1;PARP14;PARP9;TYMS;HIF1A;ZFP36L2;VEGFA;ILF3;ENC1;FLOT2;ITGB8;PABPC1
GO_Biological_Process_2023,Defense Response To Protozoan (GO:0042832),3/15,0.002832552194002,0.0707084668888374,0,0,12.626932989690722,74.07687640542505,GBP2;LYST;GBP1
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),6/72,0.0028340066889313,0.0707084668888374,0,0,4.614639905548996,27.06977199602,CDKN1A;ANXA1;XRCC4;GADD45A;MYC;ECT2
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),6/72,0.0028340066889313,0.0707084668888374,0,0,4.614639905548996,27.06977199602,SEMA5A;SEMA6A;MDK;PODXL;SERPINE1;JAM3
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),5/50,0.0028646422877267,0.0707651733453293,0,0,5.631548647092688,32.97447320365423,NLGN1;TRIO;SGK1;DCLK1;GAS7
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),4/31,0.0029812400197324,0.0715210947041578,0,0,7.496219733945832,43.59363581308008,LGALS3;MDK;JAM3;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),4/31,0.0029812400197324,0.0715210947041578,0,0,7.496219733945832,43.59363581308008,LGALS3;SERPINE1;ANO6;JAM2
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),4/31,0.0029812400197324,0.0715210947041578,0,0,7.496219733945832,43.59363581308008,SPARC;PDPN;CD44;SH3D19
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),7/98,0.0031180300223907,0.07329167557316,0,0,3.909855769230769,22.562033378043736,ILF3;CDKN1A;GSK3A;IGFBP5;ENC1;YBX1;TYMS
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),14/308,0.0031261077384741,0.07329167557316,0,0,2.4396867500315778,14.072031645447394,XBP1;GSK3A;STAT1;OSMR;HIF1A;ZFP36L2;DPYSL3;HAS2;CHI3L1;PLP2;GBP2;GBP1;TNFRSF21;GBP3
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),12/244,0.0032223847081982,0.07329167557316,0,0,2.64448184878537,15.173067912616764,APP;SEMA6A;DUSP10;GLIPR2;F2R;FN1;PDGFA;CHI3L1;GBP1;DUSP6;CD44;EGFR
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),6/74,0.0032527628123967,0.07329167557316,0,0,4.478456837280366,25.653722830757868,PTPRZ1;MDK;NONO;F2R;SOD2;HIF1A
GO_Biological_Process_2023,Respiratory System Development (GO:0060541),4/32,0.0033552987887684,0.07329167557316,0,0,7.2281284606866,41.180197947149296,PDPN;CHI3L1;PROX1;VEGFA
GO_Biological_Process_2023,Cartilage Development (GO:0051216),5/52,0.0034040837773318,0.07329167557316,0,0,5.391357071987653,30.63789321478046,ITGB8;CHI3L1;SLC39A14;CD44;SULF2
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Production (GO:0071634),3/16,0.0034360759758481,0.07329167557316,0,0,11.65503568596352,66.12397274096455,FN1;ITGB8;HIF1A
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Migration (GO:2000403),3/16,0.0034360759758481,0.07329167557316,0,0,11.65503568596352,66.12397274096455,APP;NEDD9;JAM2
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),3/16,0.0034360759758481,0.07329167557316,0,0,11.65503568596352,66.12397274096455,IGFBP5;MDK;S100A11
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),6/75,0.0034786374866347,0.07329167557316,0,0,4.413325804630152,24.98434309724031,PCNA;CHRAC1;POLE3;BAZ1A;EGFR;S100A11
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),9/155,0.003499906930269,0.07329167557316,0,0,3.140769561787277,17.76111123933642,SEMA6A;ANXA1;HAS2;IQGAP1;PTPN12;ZFP36L2;CD44;EGFR;VEGFA
GO_Biological_Process_2023,Regulation Of Hepatocyte Proliferation (GO:2000345),2/5,0.0036662116105588,0.07329167557316,0,0,33.600685518423305,188.452684130668,XBP1;MDK
GO_Biological_Process_2023,Regulation Of Histone Deacetylase Activity (GO:1901725),2/5,0.0036662116105588,0.07329167557316,0,0,33.600685518423305,188.452684130668,CAMK2D;VEGFA
GO_Biological_Process_2023,Regulation Of Nitric Oxide Mediated Signal Transduction (GO:0010749),2/5,0.0036662116105588,0.07329167557316,0,0,33.600685518423305,188.452684130668,EGFR;VEGFA
GO_Biological_Process_2023,Regulation Of Plasma Membrane Repair (GO:1905684),2/5,0.0036662116105588,0.07329167557316,0,0,33.600685518423305,188.452684130668,ANXA2;S100A10
GO_Biological_Process_2023,Response To Testosterone (GO:0033574),2/5,0.0036662116105588,0.07329167557316,0,0,33.600685518423305,188.452684130668,SPP1;MSN
GO_Biological_Process_2023,Venous Blood Vessel Morphogenesis (GO:0048845),2/5,0.0036662116105588,0.07329167557316,0,0,33.600685518423305,188.452684130668,PROX1;VEGFA
GO_Biological_Process_2023,Intracellular Oxygen Homeostasis (GO:0032364),2/5,0.0036662116105588,0.07329167557316,0,0,33.600685518423305,188.452684130668,SOD2;HIF1A
GO_Biological_Process_2023,Negative Regulation Of Nervous System Process (GO:0031645),2/5,0.0036662116105588,0.07329167557316,0,0,33.600685518423305,188.452684130668,JAM2;TNFRSF21
GO_Biological_Process_2023,Positive Regulation Of Vesicle Fusion (GO:0031340),2/5,0.0036662116105588,0.07329167557316,0,0,33.600685518423305,188.452684130668,ANXA1;ANXA2
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),5/53,0.0036995272060969,0.07329167557316,0,0,5.278767271157167,29.55872259096124,CAST;SIAH2;CD44;AQP1;VEGFA
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),4/33,0.00376005389714,0.07329167557316,0,0,6.978526240755591,38.96335899922104,LIMA1;CALD1;DPYSL3;NEDD9
GO_Biological_Process_2023,Vasculogenesis (GO:0001570),4/33,0.00376005389714,0.07329167557316,0,0,6.978526240755591,38.96335899922104,CAV1;HAS2;ITGB8;VEGFA
GO_Biological_Process_2023,Lung Development (GO:0030324),4/33,0.00376005389714,0.07329167557316,0,0,6.978526240755591,38.96335899922104,PDPN;CHI3L1;PROX1;VEGFA
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),9/158,0.003971495314252,0.0754448791030745,0,0,3.07705822411188,17.011862874097776,MRPL3;MRPL42;RPL7A;RPL12;RPLP0;RPL36;RPL35;RPSA;RPL28
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Chemotaxis (GO:0002690),5/54,0.0040129046576583,0.0754448791030745,0,0,5.170772972401396,28.53356596981389,MDK;SERPINE1;NEDD9;ANO6;VEGFA
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)",3/17,0.0041124262757587,0.0754448791030745,0,0,10.82198085419735,59.45317171499616,CDKN1A;PLK2;CASP2
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),3/17,0.0041124262757587,0.0754448791030745,0,0,10.82198085419735,59.45317171499616,NONO;SOD2;HIF1A
GO_Biological_Process_2023,Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706),3/17,0.0041124262757587,0.0754448791030745,0,0,10.82198085419735,59.45317171499616,CDKN1A;TPM1;SOD2
GO_Biological_Process_2023,Positive Chemotaxis (GO:0050918),3/17,0.0041124262757587,0.0754448791030745,0,0,10.82198085419735,59.45317171499616,SEMA5A;LGALS3;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),3/17,0.0041124262757587,0.0754448791030745,0,0,10.82198085419735,59.45317171499616,EGR2;PTPRZ1;MDK
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003),3/17,0.0041124262757587,0.0754448791030745,0,0,10.82198085419735,59.45317171499616,CEBPB;HIF1A;VEGFA
GO_Biological_Process_2023,Liver Development (GO:0001889),4/35,0.0046662270183846,0.0820391820859559,0,0,6.527631907976994,35.03644056924047,CEBPB;XBP1;ARID5B;PROX1
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),9/162,0.0046760031967904,0.0820391820859559,0,0,2.9959963042808746,16.074453580248626,APP;CDK6;CDK4;MYC;AHR;YBX1;PROX1;ATP1B1;HIF1A
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),5/56,0.0046958049848503,0.0820391820859559,0,0,4.9674895865081785,26.631137512540136,APP;XBP1;VCAM1;CAV1;VIM
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),10/193,0.0048099020991378,0.0820391820859559,0,0,2.78616812242732,14.869998119226192,SEMA5A;SOCS2;APP;UGCG;PLSCR1;IGFBP5;NCK2;KCTD12;TIMP1;YWHAG
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),7/106,0.0048129680572771,0.0820391820859559,0,0,3.5924347643097643,19.170817335219155,CLIC4;CAMK2D;NLGN1;CAV1;ADAM9;IQGAP1;ECT2
GO_Biological_Process_2023,Regulation Of Epithelial Cell Differentiation (GO:0030856),3/18,0.0048640738075115,0.0820391820859559,0,0,10.1,53.79137749793637,KLF7;CEBPB;CAV1
GO_Biological_Process_2023,Regulation Of Oligodendrocyte Differentiation (GO:0048713),3/18,0.0048640738075115,0.0820391820859559,0,0,10.1,53.79137749793637,PTPRZ1;MDK;TNFRSF21
GO_Biological_Process_2023,Energy Reserve Metabolic Process (GO:0006112),3/18,0.0048640738075115,0.0820391820859559,0,0,10.1,53.79137749793637,GBE1;GFPT2;PYGL
GO_Biological_Process_2023,Myoblast Fusion (GO:0007520),3/18,0.0048640738075115,0.0820391820859559,0,0,10.1,53.79137749793637,CD9;PTGFRN;JAM2
GO_Biological_Process_2023,Positive Regulation Of DNA Replication (GO:0045740),3/18,0.0048640738075115,0.0820391820859559,0,0,10.1,53.79137749793637,PCNA;BAZ1A;EGFR
GO_Biological_Process_2023,Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749),3/18,0.0048640738075115,0.0820391820859559,0,0,10.1,53.79137749793637,CDKN1A;CDK6;CDK4
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),9/163,0.0048664524844575,0.0820391820859559,0,0,2.976388794451622,15.850431270747618,CLIC4;DUSP10;IGFBP5;SERPINE1;DPYSL3;TPM1;NEDD9;TIMP1;CORO1C
GO_Biological_Process_2023,Signal Transduction In Response To DNA Damage (GO:0042770),5/57,0.005066491635723,0.0846082792991283,0,0,4.871711837385413,25.747516803912657,DTX3L;GADD45A;TIPRL;CRY1;PARP9
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),6/81,0.0050866700981439,0.0846082792991283,0,0,4.059012987012987,21.43618283505969,HAS2;IL1RAP;GBP2;HIF1A;GBP1;GBP3
GO_Biological_Process_2023,Neural Crest Cell Migration (GO:0001755),4/36,0.0051698658598575,0.0854226180155273,0,0,6.323320413436693,33.291703624785704,SEMA5A;SEMA6A;FN1;CORO1C
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),12/260,0.0053315947192746,0.0856371649709206,0,0,2.4718273895650693,12.937803823727291,VMP1;LIMA1;NLGN1;CALD1;DPYSL3;CSNK2B;PDGFA;NEDD9;HAS2;IL1RAP;LAMC1;AP2M1
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),11/228,0.0054197128514322,0.0856371649709206,0,0,2.586854232355081,13.49746151994216,SMARCE1;CHRAC1;YEATS2;DTX3L;MYC;SATB2;ACTL6A;POLE3;BAZ1A;TOP1;GATAD2B
GO_Biological_Process_2023,Regulation Of Metallopeptidase Activity (GO:1905048),2/6,0.0054283571993195,0.0856371649709206,0,0,25.19922879177378,131.44216934212423,TIMP2;TIMP1
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376),2/6,0.0054283571993195,0.0856371649709206,0,0,25.19922879177378,131.44216934212423,NONO;HIF1A
GO_Biological_Process_2023,Glomerular Epithelial Cell Development (GO:0072310),2/6,0.0054283571993195,0.0856371649709206,0,0,25.19922879177378,131.44216934212423,PODXL;IQGAP1
GO_Biological_Process_2023,Heart Trabecula Formation (GO:0060347),2/6,0.0054283571993195,0.0856371649709206,0,0,25.19922879177378,131.44216934212423,FKBP1A;HEY1
GO_Biological_Process_2023,Placenta Blood Vessel Development (GO:0060674),2/6,0.0054283571993195,0.0856371649709206,0,0,25.19922879177378,131.44216934212423,HEY1;ITGB8
GO_Biological_Process_2023,Renal System Development (GO:0072001),5/58,0.0054574385692891,0.0856371649709206,0,0,4.779548342946525,24.905154485729664,STAT1;HAS2;PROX1;SULF2;VEGFA
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),7/109,0.0056008470961402,0.0868400310914549,0,0,3.486238766339869,18.075581229992704,VCAM1;TRIP6;FN1;ADAM9;ITGB8;FBLN5;CD44
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),15/364,0.0056037054131159,0.0868400310914549,0,0,2.2015789794549776,11.413705828278804,APP;DNMT1;GSK3A;ANXA2;DTX3L;RDX;FN1;TNC;MSN;HIF1A;VEGFA;PLSCR1;MYC;ITGB8;SLC38A2
GO_Biological_Process_2023,Negative Regulation Of Protein Dephosphorylation (GO:0035308),3/19,0.0056932583226736,0.086847903321978,0,0,9.46826675257732,48.93647684986394,FKBP1A;YWHAB;TIPRL
GO_Biological_Process_2023,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),4/37,0.0057086397373965,0.086847903321978,0,0,6.131391433717015,31.673385568816443,FKBP1A;CSNK2B;TIPRL;HSP90B1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),4/37,0.0057086397373965,0.086847903321978,0,0,6.131391433717015,31.673385568816443,CDKN1A;IGFBP5;TPM1;SOD2
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),13/297,0.0059053399432798,0.0892958979302017,0,0,2.340198599001416,12.009661123586296,WWTR1;NLGN1;TRIO;EGFR;VEGFA;AKAP13;RACGAP1;SPATA13;ARHGEF3;SMYD2;SGK1;ECT2;GBP1
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),6/84,0.0060688904280404,0.0912161543250659,0,0,3.902297702297702,19.91958880198706,MYC;SIAH2;F2R;CD44;AQP1;VEGFA
GO_Biological_Process_2023,Response To cAMP (GO:0051591),4/38,0.0062835865241016,0.0924968758067145,0,0,5.950752393980848,30.16920993359038,IGFBP5;STAT1;AHR;AQP1
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),4/38,0.0062835865241016,0.0924968758067145,0,0,5.950752393980848,30.16920993359038,UGCG;NLGN1;ANXA2;S100A10
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),4/38,0.0062835865241016,0.0924968758067145,0,0,5.950752393980848,30.16920993359038,SEMA5A;CAST;MDK;SERPINE1
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),5/60,0.0063023923395356,0.0924968758067145,0,0,4.605275553462082,23.33412982501449,SERPINE1;TIMP2;SERPING1;TIMP1;TIMP4
GO_Biological_Process_2023,Translation (GO:0006412),11/234,0.006550230380905,0.0952137964842997,0,0,2.516473920226576,12.653472715933429,EEF1B2;MRPL42;MRPL3;RPL7A;RPL12;RPLP0;RPL36;RPL35;RPSA;MRPS30;RPL28
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),53/1922,0.0065969639579398,0.0952137964842997,0,0,1.4883445566245912,7.473194933359455,SETD5;AHR;YBX1;HEY1;MYC;LRRFIP1;DTX3L;TCF12;ACTL6A;F2R;ARID5B;VEZF1;ETV1;BAZ1A;PROX1;PARP9;RGMB;ETV6;DNAJC2;ILF3;ELF1;PSRC1;CRY1;ATF3;CREB5;CEBPB;CAMK2D;CEBPD;MAGED1;SATB2;GLIS3;HIF1A;EGFR;ZFP36L2;NFIL3;SPP1;E2F5;BRD4;SMARCE1;WWTR1;EGR2;XBP1;STAT1;NONO;PBX3;SOD2;GATAD2B;MLLT11;KLF7;KLF6;YEATS2;ID3;UBA2
GO_Biological_Process_2023,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515),3/20,0.0066019987141418,0.0952137964842997,0,0,8.910855063674955,44.735903854244576,FKBP1A;LGALS3;TIPRL
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),5/61,0.0067575246017727,0.0966562001908588,0,0,4.522807179866765,22.60091360368804,NLGN1;CAV1;IL1RAP;S100A10;VEGFA
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),6/86,0.006796103372799,0.0966562001908588,0,0,3.804350649350649,18.989058141624856,SMARCE1;CDKN1A;CDK6;CDK4;ACTL6A;ZFP36L2
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),4/39,0.0068957128793478,0.0966562001908588,0,0,5.780435585086748,28.768391953752392,APP;CAV1;NCK2;NEDD9
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),4/39,0.0068957128793478,0.0966562001908588,0,0,5.780435585086748,28.768391953752392,VMP1;PLSCR1;TPM1;ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),4/39,0.0068957128793478,0.0966562001908588,0,0,5.780435585086748,28.768391953752392,SMARCE1;XBP1;MDK;ACTL6A
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),24/711,0.0069716673766819,0.0971749167867124,0,0,1.80117320895256,8.944447588991148,APP;GSK3A;CAMK2D;ANXA1;PLK2;NGLY1;FN1;GLRX;PTPN12;DCLK1;CDC25B;PPP1CB;PTPRE;UGCG;ILF3;PPP4R1;CDK6;PTPRZ1;LOX;CDK4;B3GNT5;CSNK2B;SGK1;B4GALT5
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),8/144,0.0074732313153238,0.098657793776538,0,0,2.990784825679619,14.644161967378311,SEMA5A;PPP1CB;PODXL;MDK;TPM1;TNC;LAMC1;VEGFA
GO_Biological_Process_2023,DNA Ligation (GO:0006266),2/7,0.0075017938270084,0.098657793776538,0,0,20.15835475578406,98.62703075626932,TOP2A;XRCC4
GO_Biological_Process_2023,Regulation Of Transcription From RNA Polymerase II Promoter In Response To Hypoxia (GO:0061418),2/7,0.0075017938270084,0.098657793776538,0,0,20.15835475578406,98.62703075626932,HIF1A;VEGFA
GO_Biological_Process_2023,Regulation Of Vascular Wound Healing (GO:0061043),2/7,0.0075017938270084,0.098657793776538,0,0,20.15835475578406,98.62703075626932,XBP1;SERPINE1
GO_Biological_Process_2023,Leukocyte Aggregation (GO:0070486),2/7,0.0075017938270084,0.098657793776538,0,0,20.15835475578406,98.62703075626932,CD44;JAM2
GO_Biological_Process_2023,Lymphatic Endothelial Cell Differentiation (GO:0060836),2/7,0.0075017938270084,0.098657793776538,0,0,20.15835475578406,98.62703075626932,PDPN;PROX1
GO_Biological_Process_2023,Negative Regulation Of Phospholipase Activity (GO:0010519),2/7,0.0075017938270084,0.098657793776538,0,0,20.15835475578406,98.62703075626932,ANXA1;BICD1
GO_Biological_Process_2023,Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714),2/7,0.0075017938270084,0.098657793776538,0,0,20.15835475578406,98.62703075626932,PTPRZ1;MDK
GO_Biological_Process_2023,Protein Desumoylation (GO:0016926),2/7,0.0075017938270084,0.098657793776538,0,0,20.15835475578406,98.62703075626932,USPL1;SENP1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Action Potential Involved In Regulation Of Contraction (GO:0098909),2/7,0.0075017938270084,0.098657793776538,0,0,20.15835475578406,98.62703075626932,CAMK2D;CAV1
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),4/40,0.0075459932157295,0.098657793776538,0,0,5.619580821131208,27.46142226996512,XBP1;ANXA1;SERPINE1;F2R
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),6/88,0.007584471564713,0.098657793776538,0,0,3.711181501425404,18.11669784972784,CCDC80;MDK;TPM1;ADAM9;LAMC1;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Interferon-Alpha Production (GO:0032727),3/21,0.0075921027675732,0.098657793776538,0,0,8.415378006872853,41.0724867425451,IFIH1;NMB;STAT1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),19/525,0.0077909551471954,0.1007172699080448,0,0,1.9282428067491184,9.36121739486768,SEMA5A;APP;NLGN1;PLK2;CAV1;F2R;TNFRSF19;FN1;PDGFA;IQGAP1;CXXC5;EGFR;VEGFA;FKBP1A;AKAP13;TRIP6;CHI3L1;ECT2;BRD4
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),9/176,0.0079314042569184,0.1020044001083067,0,0,2.742859830078064,13.26700777027653,APP;CCDC80;LOX;MMP16;ADAMTS1;SH3PXD2B;HAS2;LAMC1;MATN2
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),7/117,0.008172777272986,0.1040361188576534,0,0,3.2313683712121213,15.533014857589666,XBP1;SERPINE1;ADAM9;AHR;VIM;GBP2;GBP3
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),7/117,0.008172777272986,0.1040361188576534,0,0,3.2313683712121213,15.533014857589666,CCND2;PSRC1;ADAM9;PDGFA;PROX1;EGFR;VEGFA
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),5/64,0.008260158070018,0.1046146923080964,0,0,4.292175287608677,20.58660992729739,SMARCE1;XBP1;DUSP10;MDK;ACTL6A
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),15/381,0.0083757877415965,0.1055433859357745,0,0,2.0974668643181027,10.030946814903102,XBP1;ANXA1;PLK2;SIAH2;EGFR;AQP1;VEGFA;HSP90B1;SOCS2;DNAJA1;CCND2;MYC;PDPN;CASP2;CD44
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),25/763,0.0085259177819443,0.1068953008339251,0,0,1.746616168347476,8.322005301603305,CEBPB;MAGED1;GLIS3;AEBP1;CXXC5;HEY1;NFIL3;MYC;SMYD2;LRRFIP1;STAT1;GADD45A;CAV1;ARID5B;PROX1;PARP9;GATAD2B;VEGFA;ETV6;KLF7;YEATS2;CRY1;ID3;UBA2;ATF3
GO_Biological_Process_2023,Regulation Of Mononuclear Cell Migration (GO:0071675),3/22,0.0086651765809964,0.1070277998494357,0,0,7.972056429734129,37.85485536899137,LGALS3;MDK;MSN
GO_Biological_Process_2023,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),3/22,0.0086651765809964,0.1070277998494357,0,0,7.972056429734129,37.85485536899137,TUBA1C;TUBA1B;TUBA1A
GO_Biological_Process_2023,Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744),3/22,0.0086651765809964,0.1070277998494357,0,0,7.972056429734129,37.85485536899137,YWHAB;CRY1;BICD1
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),8/148,0.0087528654655766,0.1075783218552396,0,0,2.9047370384185007,13.763730896676243,IFIH1;PLSCR1;OAS2;STAT1;MX1;SAMHD1;GBP2;LYST
GO_Biological_Process_2023,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),4/42,0.0089647468701502,0.1090043357632551,0,0,5.323269413844689,25.096316274566504,APP;NLGN1;CNIH3;DLGAP4
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),4/42,0.0089647468701502,0.1090043357632551,0,0,5.323269413844689,25.096316274566504,UGCG;CLIC4;ANXA1;ADAM9
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),8/149,0.0090969084463941,0.1090043357632551,0,0,2.8839879265966704,13.554226024305006,AKAP13;MMP16;SH3PXD2B;GNAS;ITGB8;CHI3L1;CD44;SULF2
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),8/149,0.0090969084463941,0.1090043357632551,0,0,2.8839879265966704,13.554226024305006,WWTR1;CDKN1A;CAMK2N1;CAV1;NCK2;PMEPA1;YWHAG;CORO1C
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),6/92,0.0093556291259282,0.1090043357632551,0,0,3.53784355179704,16.52801638707689,GSK3A;PLK2;RDX;ADAM9;MSN;SH3D19
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),5/66,0.0093816402661438,0.1090043357632551,0,0,4.151023528412469,19.381131605426624,SERPINE1;TIMP2;SERPING1;TIMP1;TIMP4
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),4/43,0.0097350000839734,0.1090043357632551,0,0,5.186510302789372,24.024059033746003,CDK6;ENC1;S100A10;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),4/43,0.0097350000839734,0.1090043357632551,0,0,5.186510302789372,24.024059033746003,ANXA2;SERPINE1;BICD1;VEGFA
