Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),5/45,0.386785336041438,0.7719940456581574,0,0,1.2553956834532374,1.192482064930935,SIGIRR;PPM1B;TYRO3;IRAK3;LILRA2
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),7/66,0.3901076960469984,0.7719940456581574,0,0,1.1916334100192498,1.12172317860951,HCK;CCL3L1;IFNGR1;CCL5;IRF8;AIF1;TLR2
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),7/66,0.3901076960469984,0.7719940456581574,0,0,1.1916334100192498,1.12172317860951,CR1;BIN1;SPOCK3;SPOCK1;SERPINB9;SERPINI1;SORL1
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),7/66,0.3901076960469984,0.7719940456581574,0,0,1.1916334100192498,1.12172317860951,NCF1;HBB;APOD;ATM;PTPRK;HBA1;SIRT1
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),4/35,0.3927292436784184,0.7719940456581574,0,0,1.2958178703968029,1.2111165434257118,CPEB1;STAMBPL1;CPEB3;CPEB4
GO_Biological_Process_2023,Establishment Of Spindle Orientation (GO:0051294),4/35,0.3927292436784184,0.7719940456581574,0,0,1.2958178703968029,1.2111165434257118,GPSM2;KIF25;LLGL1;LLGL2
GO_Biological_Process_2023,One-Carbon Compound Transport (GO:0019755),4/35,0.3927292436784184,0.7719940456581574,0,0,1.2958178703968029,1.2111165434257118,CYB5R2;CA2;HBB;HBA1
GO_Biological_Process_2023,Positive Regulation Of Cell Development (GO:0010720),4/35,0.3927292436784184,0.7719940456581574,0,0,1.2958178703968029,1.2111165434257118,CX3CR1;SPEN;CLEC7A;LRP2
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358),4/35,0.3927292436784184,0.7719940456581574,0,0,1.2958178703968029,1.2111165434257118,TNKS2;NEK7;ATM;PRKCQ
GO_Biological_Process_2023,Regulation Of Regulated Secretory Pathway (GO:1903305),4/35,0.3927292436784184,0.7719940456581574,0,0,1.2958178703968029,1.2111165434257118,RIMS2;RIMS1;LRRK2;SYT9
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),12/119,0.3931813546748881,0.7719940456581574,0,0,1.1265420560747663,1.05160933533928,CRHBP;PLVAP;SFRP1;CD40;ASAH1;CCL3L1;LRRK2;CCL5;TNFRSF11A;TNF;SIRT1;ST18
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),8/77,0.3974190646570293,0.7719940456581574,0,0,1.1644975738294931,1.0745564119038862,TAL1;KIT;KDR;TFEB;COBL;RBPJ;TNF;FGFR2
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),8/77,0.3974190646570293,0.7719940456581574,0,0,1.1644975738294931,1.0745564119038862,SLC12A2;WNK1;TMTC2;ANK3;SLC39A12;NEO1;SNCA;PICALM
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),6/56,0.3974434965822494,0.7719940456581574,0,0,1.2051827242524915,1.1120251149800926,BACE1;CPM;SPCS3;MGAT3;CPE;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),6/56,0.3974434965822494,0.7719940456581574,0,0,1.2051827242524915,1.1120251149800926,SLCO1C1;CBR1;CCL5;HPN;AKR1C3;SIRT1
GO_Biological_Process_2023,Bile Acid Biosynthetic Process (GO:0006699),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,CYP27A1;CYP7B1;OSBPL1A
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,AKR1C3;ATP1A2;HSPA1A
GO_Biological_Process_2023,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,GSTM1;ALOX5;LTC4S
GO_Biological_Process_2023,Negative Regulation Of Response To Wounding (GO:1903035),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,ALOX5;SIGLEC10;PTPN6
GO_Biological_Process_2023,Negative Regulation Of Signaling Receptor Activity (GO:2000272),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,CRHBP;TNF;LILRB4
GO_Biological_Process_2023,Peptide Hormone Secretion (GO:0030072),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,RIMS2;FFAR4;GHRL
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,PINK1;CTSV;CTSS
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,MEF2C;ATP11A;PROX1
GO_Biological_Process_2023,Regulation Of Cell Size (GO:0008361),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,DEPTOR;PLEK;ARHGAP5
GO_Biological_Process_2023,Regulation Of Glycogen Biosynthetic Process (GO:0005979),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,PPP1R3F;INSR;PPP1R3D
GO_Biological_Process_2023,Regulation Of Neutrophil Chemotaxis (GO:0090022),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,DAPK2;MOSPD2;SLIT2
GO_Biological_Process_2023,Sodium Ion Homeostasis (GO:0055078),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,SLC12A2;ATP1A2;ATP1B1
GO_Biological_Process_2023,Sterol Transport (GO:0015918),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,GRAMD1C;MSR1;LDLRAP1
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Development (GO:0003229),3/25,0.3979396510052608,0.7719940456581574,0,0,1.3693652947384292,1.2618083824103437,PROX1;FGFR2;SMAD7
GO_Biological_Process_2023,L-glutamate Import (GO:0051938),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,SLC1A2;SLC1A6
GO_Biological_Process_2023,Ceramide Catabolic Process (GO:0046514),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,ASAH1;ACER3
GO_Biological_Process_2023,Defense Response To Protozoan (GO:0042832),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,CD40;CLEC7A
GO_Biological_Process_2023,Dendritic Spine Morphogenesis (GO:0060997),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,DOCK10;ZNF365
GO_Biological_Process_2023,Epiboly Involved In Wound Healing (GO:0090505),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,TMEFF2;LCP1
GO_Biological_Process_2023,Intracellular Sterol Transport (GO:0032366),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,GRAMD1C;ABCG1
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,LRRK2;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Phagocytosis (GO:0050765),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,DYSF;TLR2
GO_Biological_Process_2023,Negative Regulation Of Protein Processing (GO:0010955),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,PRNP;LRRK2
GO_Biological_Process_2023,Negative Regulation Of Synaptic Transmission (GO:0050805),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,ATAD1;SLC24A2
GO_Biological_Process_2023,Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,RGCC;PROX1
GO_Biological_Process_2023,Positive Regulation Of Glucose Metabolic Process (GO:0010907),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,SLC45A3;SIRT1
GO_Biological_Process_2023,Presynapse Assembly (GO:0099054),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,PTPRD;IL1RAPL1
GO_Biological_Process_2023,Protein Localization To Cell-Cell Junction (GO:0150105),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,TJP1;TJP2
GO_Biological_Process_2023,"Protein Localization To Chromosome, Telomeric Region (GO:0070198)",2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,TNKS2;ATRX
GO_Biological_Process_2023,Regulation Of Rac Protein Signal Transduction (GO:0035020),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,RASGRF1;PIK3CG
GO_Biological_Process_2023,Regulation Of Amyloid Fibril Formation (GO:1905906),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,TREM2;PSEN1
GO_Biological_Process_2023,Regulation Of Carbohydrate Metabolic Process (GO:0006109),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,PDK4;SIRT1
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,FGF1;ABCG1
GO_Biological_Process_2023,Regulation Of Interleukin-13 Production (GO:0032656),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,IL18;PRKCZ
GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure (GO:0003073),2/15,0.3998461215082708,0.7719940456581574,0,0,1.5448363790905226,1.416113663493043,SPX;SLC2A5
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),17/173,0.3998742882289027,0.7719940456581574,0,0,1.0947218055853154,1.003427547055982,BRSK1;MEF2C;BRSK2;CTF1;INHBA;VAX1;TGFBR1;NR4A2;PTPRD;NRBP2;FUT9;LHX2;WNK1;ERBB4;IL1RAPL1;ANOS1;SPOCK1
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),9/88,0.4033263500892209,0.7719940456581574,0,0,1.14423218686156,1.0389734018515644,P2RY12;CXCL12;MEGF10;SYK;CCL5;ATM;DUSP26;TNF;SMAD7
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),5/46,0.4053318948702151,0.7719940456581574,0,0,1.2247087883164387,1.1059721126783475,ADAMTS4;GSN;CTSV;LCP1;CTSS
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),5/46,0.4053318948702151,0.7719940456581574,0,0,1.2247087883164387,1.1059721126783475,ANLN;ZEB2;PIK3CA;DAAM2;KIT
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),5/46,0.4053318948702151,0.7719940456581574,0,0,1.2247087883164387,1.1059721126783475,MAP3K3;PINK1;SIRT1;SIRT2;PLIN5
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),5/46,0.4053318948702151,0.7719940456581574,0,0,1.2247087883164387,1.1059721126783475,CX3CR1;NKX6-2;LGI4;BHLHE41;SIRT2
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),5/46,0.4053318948702151,0.7719940456581574,0,0,1.2247087883164387,1.1059721126783475,SPTBN5;VPS13C;VTI1A;VPS54;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),7/67,0.4053930429144481,0.7719940456581574,0,0,1.171708217913204,1.0579332480866055,IL10RA;KIF25;BCL2;TREM2;SORL1;SIRT2;PLIN5
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),8/78,0.4116026475132217,0.7719940456581574,0,0,1.1477985429204942,1.0188971427152964,CYP2J2;ELOVL1;FAAH;ACSL1;ALOX5;ACSL6;ABHD6;LTC4S
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),11/110,0.4123584006067689,0.7719940456581574,0,0,1.1159849466345857,0.9886091069781132,PINK1;RASSF2;DUSP10;NCF1;TPD52L1;MTURN;TLR3;ANKS1B;MAP3K5;MAP4K4;HIPK2
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)",4/36,0.4138631202877278,0.7719940456581574,0,0,1.2552544247787611,1.1074105424988212,MYO6;ATRX;ATM;HIPK2
GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),4/36,0.4138631202877278,0.7719940456581574,0,0,1.2552544247787611,1.1074105424988212,TLR8;TLR7;TLR3;TLR2
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),4/36,0.4138631202877278,0.7719940456581574,0,0,1.2552544247787611,1.1074105424988212,PTPRC;RIPK3;STX7;LILRB1
GO_Biological_Process_2023,Regulation Of Erythrocyte Differentiation (GO:0045646),4/36,0.4138631202877278,0.7719940456581574,0,0,1.2552544247787611,1.1074105424988212,LYN;TAL1;INHBA;HSPA1A
GO_Biological_Process_2023,Regulation Of Intracellular Protein Transport (GO:0033157),4/36,0.4138631202877278,0.7719940456581574,0,0,1.2552544247787611,1.1074105424988212,FRAT1;SH3TC2;RUFY3;LCP1
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),4/36,0.4138631202877278,0.7719940456581574,0,0,1.2552544247787611,1.1074105424988212,ATAD1;GREM1;INSR;ARRB1
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),9/89,0.4166173483604714,0.7719940456581574,0,0,1.1298668885191347,0.9892968816759836,SLCO1C1;CYB5R2;ABCC4;SLC22A6;SLCO3A1;SLCO2B1;SLCO1A2;LRRC8C;LRRC8D
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),13/132,0.4190011963901508,0.7719940456581574,0,0,1.0972342244290711,0.954463757076834,LYN;LGI1;CSF1R;CNTNAP2;PLEKHA1;PLEK;RASGRF1;STMN4;PPP1R9A;CATIP;STMN1;RAPGEF2;FRYL
GO_Biological_Process_2023,Acute Inflammatory Response (GO:0002526),3/26,0.423068139399913,0.7719940456581574,0,0,1.309755569976206,1.1266805910922035,SIGIRR;CNTN1;IL6R
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),3/26,0.423068139399913,0.7719940456581574,0,0,1.309755569976206,1.1266805910922035,RAPGEF2;AKAP6;RAPGEF3
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),3/26,0.423068139399913,0.7719940456581574,0,0,1.309755569976206,1.1266805910922035,CRHBP;MEF2C;GAS6
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),3/26,0.423068139399913,0.7719940456581574,0,0,1.309755569976206,1.1266805910922035,KDR;TEK;GAS6
GO_Biological_Process_2023,Positive Regulation Of Erythrocyte Differentiation (GO:0045648),3/26,0.423068139399913,0.7719940456581574,0,0,1.309755569976206,1.1266805910922035,TAL1;INHBA;HSPA1A
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),3/26,0.423068139399913,0.7719940456581574,0,0,1.309755569976206,1.1266805910922035,SYNPO2L;PLEK;MTSS1
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),3/26,0.423068139399913,0.7719940456581574,0,0,1.309755569976206,1.1266805910922035,LYN;MEF2C;ZBTB16
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),3/26,0.423068139399913,0.7719940456581574,0,0,1.309755569976206,1.1266805910922035,FAM107A;SLIT2;TNF
GO_Biological_Process_2023,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718),5/47,0.4238052914939857,0.7719940456581574,0,0,1.19548317390044,1.026299766824692,RGCC;TGFB3;BAMBI;PTK2;TGFBR1
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),5/47,0.4238052914939857,0.7719940456581574,0,0,1.19548317390044,1.026299766824692,CLEC7A;ALOX5;PTK2;MYLK;AJAP1
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),5/47,0.4238052914939857,0.7719940456581574,0,0,1.19548317390044,1.026299766824692,CYP27A1;CLN8;LDLRAP1;OSBPL1A;ABCG1
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),8/79,0.4257736157807996,0.7719940456581574,0,0,1.1315699072483685,0.9661881276893328,PINK1;LRRK2;CUL3;MYCBP2;FAM107A;LAPTM5;TSPYL5;SMAD7
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),8/79,0.4257736157807996,0.7719940456581574,0,0,1.1315699072483685,0.9661881276893328,CCNB3;CEBPA;HHEX;RGCC;CCNE2;APC;CCNI2;PROX1
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),12/122,0.4272870958330921,0.7719940456581574,0,0,1.0956363636363635,0.9316186534822104,ACBD7;CYP2J2;FA2H;FAAH;ACSL1;ALOX5;ACSL6;ECHDC3;LCP1;AOAH;GPAT2;ADIPOR2
GO_Biological_Process_2023,Muscle Organ Development (GO:0007517),6/58,0.4307312767054523,0.7719940456581574,0,0,1.1587017633529262,0.9759407437384088,MEF2C;SGCD;CTF1;EGR3;CAPN3;KY
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),6/58,0.4307312767054523,0.7719940456581574,0,0,1.1587017633529262,0.9759407437384088,CLEC7A;IL18;TLR8;TLR7;LILRB1;TLR3
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),6/58,0.4307312767054523,0.7719940456581574,0,0,1.1587017633529262,0.9759407437384088,PAQR8;SFRP1;CCL5;IL18;TNF;TLR3
GO_Biological_Process_2023,B Cell Activation Involved In Immune Response (GO:0002312),2/16,0.4324380230453864,0.7719940456581574,0,0,1.434411996842936,1.202490903641835,MSH2;GPR183
GO_Biological_Process_2023,Autonomic Nervous System Development (GO:0048483),2/16,0.4324380230453864,0.7719940456581574,0,0,1.434411996842936,1.202490903641835,SOX8;SOX10
GO_Biological_Process_2023,Cellular Response To Nitrogen Compound (GO:1901699),2/16,0.4324380230453864,0.7719940456581574,0,0,1.434411996842936,1.202490903641835,CPS1;ATRX
GO_Biological_Process_2023,Dicarboxylic Acid Catabolic Process (GO:0043649),2/16,0.4324380230453864,0.7719940456581574,0,0,1.434411996842936,1.202490903641835,GLUD1;ASPA
GO_Biological_Process_2023,Endoplasmic Reticulum Tubular Network Organization (GO:0071786),2/16,0.4324380230453864,0.7719940456581574,0,0,1.434411996842936,1.202490903641835,ATL1;REEP3
GO_Biological_Process_2023,Glycoprotein Catabolic Process (GO:0006516),2/16,0.4324380230453864,0.7719940456581574,0,0,1.434411996842936,1.202490903641835,FBXO2;FBXO27
GO_Biological_Process_2023,Mesonephric Tubule Development (GO:0072164),2/16,0.4324380230453864,0.7719940456581574,0,0,1.434411996842936,1.202490903641835,SLIT2;FGFR2
GO_Biological_Process_2023,Negative Regulation Of ATP-dependent Activity (GO:0032780),2/16,0.4324380230453864,0.7719940456581574,0,0,1.434411996842936,1.202490903641835,PXK;SIRT1
GO_Biological_Process_2023,Negative Regulation Of Biosynthetic Process (GO:0009890),2/16,0.4324380230453864,0.7719940456581574,0,0,1.434411996842936,1.202490903641835,ASXL3;SLC18A2
GO_Biological_Process_2023,Negative Regulation Of Chemokine Production (GO:0032682),2/16,0.4324380230453864,0.7719940456581574,0,0,1.434411996842936,1.202490903641835,SIGIRR;LILRB4
GO_Biological_Process_2023,Negative Regulation Of Interleukin-10 Production (GO:0032693),2/16,0.4324380230453864,0.7719940456581574,0,0,1.434411996842936,1.202490903641835,LILRB1;LILRB4
